Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_20,log_30_1687181956,500,250.0,"[1736.873015873016, 3881.3333333333335]","[949, 1861, 2912]",0.4,124.1269841269841,00:00:01,1.084941428154707,0.0002697517225645716
