Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_83_1687182046,600,240.0,"[1170.0, 1686.0, 2692.0]","[1171, 1687, 2573, 2813]",0.8571428571428571,40.333333333333336,00:00:00,0.31940722931176424,8.765291693517131e-05
