Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_82_1692952560,500,250.0,[3582.3709677419356],"[1360, 1891, 3328, 4126, 5282, 6014]",,,00:00:01,1.8553868997842073,0.00026336222850024233
