Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_20,log_54_1687182005,400,200.0,"[557.0, 1013.0, 1505.0, 2042.0, 2333.0, 3253.1428571428573, 3914.75]","[1171, 1523, 2987, 3886, 4123]",0.5,68.25,00:00:00,0.634326534345746,0.00013154843101321985
