Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_71_1687182031,300,90.0,"[965.0, 1136.5, 2077.230769230769, 3334.0, 3557.4285714285716]","[940, 1158, 1961, 2167, 3303, 3626]",0.9090909090909091,47.16813186813188,00:00:01,1.4069192567840219,0.00031188633491111104
