Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_20,log_69_1687182027,300,150.0,[1973.9962264150943],"[1354, 1741, 2389, 2676, 3199]",,,00:00:01,1.4290369180962443,0.00033831366432202753
