Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_51_1692952412,500,250.0,"[1170.3333333333333, 2149.777777777778, 3118.4285714285716, 4292.526315789473, 5707.818181818182]","[1211, 2415, 3134, 4190, 5042]",0.6,52.92147034252283,00:00:00,0.9274840783327818,0.00014745374854257262
