Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_84_1687182047,700,280.0,"[785.0, 1321.6904761904761, 2233.8]",[1338],0.5,16.309523809523853,00:00:01,1.1539030009880662,0.00045268850568382356
