Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_85_1687182048,500,200.0,[1296.4951923076924],"[1308, 1543]",0.6666666666666666,11.504807692307622,00:00:02,2.3191315652802587,0.0008968026161176561
