Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_79_1687182041,300,30.0,"[307.1333333333333, 499.5416666666667, 645.7777777777778, 855.2666666666667, 1029.0, 1139.235294117647, 1290.5, 1496.851851851852, 1654.0, 1694.5, 1741.5, 1780.0, 1826.0]",[532],0.14285714285714288,32.458333333333314,00:00:00,0.6012935899198055,0.00032821702506539605
