Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_51_1687182003,400,80.0,"[485.0, 638.0, 896.5, 1195.0, 1349.4, 1501.0, 1624.0, 1760.75, 2037.0, 2175.0, 2290.0]",[882],0.16666666666666669,14.5,00:00:01,1.154084013774991,0.0004867499003690388
