Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_20_1692952238,600,180.0,"[2080.0, 3918.0, 4256.166666666667, 5485.8, 6884.787878787879, 7928.368421052632, 9420.133333333333, 10023.666666666666, 10748.727272727272, 12124.4, 12559.5, 12922.0, 13826.5, 14287.0, 14900.0]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.6666666666666665,74.2176501860713,00:00:04,4.193903103470802,0.0002787202168851467
