Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_52_1687182004,300,150.0,"[712.3333333333334, 1318.8, 1720.0, 2123.375, 2533.25, 2801.5]","[1221, 1560]",0.5,128.89999999999998,00:00:00,0.2737441333010793,9.301533581416217e-05
