Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_80_1692952554,400,80.0,"[523.8, 1536.6941176470589, 2600.9375, 3064.7272727272725, 3516.714285714286, 4068.6363636363635, 4372.0, 4589.666666666667, 4860.666666666667, 5079.625, 5316.0]","[1043, 2139, 2799, 3922, 4435]",0.37499999999999994,135.89962121212116,00:00:00,0.326815003529191,5.956169191346656e-05
