Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_39_1692952369,400,40.0,"[616.5, 703.0, 748.0, 895.0, 1028.0, 1243.0, 1359.0, 1436.0, 1659.0, 1845.0, 2130.5, 2275.0, 2323.5, 2469.0, 2549.0, 2598.0, 2666.5, 2839.5, 2921.0, 3008.0, 3208.6666666666665, 3308.5, 3370.0, 3544.0, 3687.5, 3990.0, 4122.5, 4253.666666666667, 4305.0, 4609.0, 4758.888888888889, 4990.0, 5073.5, 5406.0, 5532.0, 5655.0, 5736.0, 6055.0]","[1365, 2662, 3350, 4753]",0.1904761904761905,9.097222222222172,00:00:01,1.161739844828844,0.00018905449061494615
