Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_51_1692952412,300,90.0,"[413.0, 551.0, 674.0, 1128.5, 1389.5, 1787.3333333333333, 2158.714285714286, 2405.0, 2759.1111111111113, 3113.0, 3349.0, 3711.25, 4058.4615384615386, 4412.142857142857, 4675.666666666667, 4944.0, 5414.333333333333, 5632.714285714285, 5945.333333333333, 6208.0]","[1211, 2415, 3134, 4190, 5042]",0.4,68.60769230769229,00:00:00,0.9652047641575336,0.00015345067792647593
