Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_38_1687181974,700,70.0,"[1089.9830508474577, 2136.5833333333335]","[1060, 1266]",0.5,29.983050847457662,00:00:01,1.4088429417461157,0.0005987432816600577
