Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_11_1692952195,300,30.0,"[327.75, 421.125, 485.0, 547.25, 676.875, 732.0, 795.0, 844.5, 920.5, 1084.0, 1148.3333333333333, 1221.5, 1282.3333333333333, 1482.3333333333333, 1528.5, 1574.6666666666667, 1615.0, 1653.0, 1768.875, 1867.0, 1945.6666666666667, 2034.5, 2123.0, 2186.0, 2270.7272727272725, 2404.5, 2489.4, 2597.0, 2650.5, 2698.0, 2792.5, 2837.0, 2905.0, 2960.0, 3009.0]","[1228, 1853]",0.1081081081081081,10.25,00:00:00,0.21152041666209698,6.914691620205851e-05
