Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_68_1687182024,500,50.0,"[2173.379098360656, 4221.84375, 4432.666666666667]","[896, 1272, 1818, 2030, 2923, 3240]",0.2222222222222222,143.37909836065592,00:00:01,1.9104998232796788,0.000422957676174381
