Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_17_1687181934,500,150.0,"[791.7058823529412, 1850.7317073170732, 3612.5897435897436]","[975, 1309, 2437, 2652, 3899]",0.25,183.29411764705878,00:00:01,1.7174683874472976,0.00035280780350190993
