Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_80_1692952554,500,100.0,"[512.0, 685.0, 794.0, 1768.064935064935, 3078.6666666666665, 3487.6666666666665, 3999.5714285714284, 4208.5, 4363.0, 4579.833333333333, 4936.0, 5144.666666666667, 5329.0]","[1043, 2139, 2799, 3922, 4435]",0.2222222222222222,74.78571428571422,00:00:00,0.6265690103173256,0.00011419154552894579
