Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_20,log_36_1687181970,300,30.0,"[339.64285714285717, 689.35, 1337.2644628099174, 1786.1666666666667, 2140.7297297297296, 2505.0, 2719.766666666667, 3043.7368421052633, 3336.7714285714287, 3546.2, 3639.0]","[754, 1601, 2593]",0.42857142857142855,112.60555555555557,00:00:01,1.9955471949651837,0.0005418265530722737
