Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_1_1692952162,400,40.0,"[544.0212765957447, 767.1111111111111, 970.4444444444445, 2003.25, 3165.75]","[1086, 1956]",0.5714285714285715,81.40277777777777,00:00:00,0.5175733473151922,0.000162656614492518
