Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_23_1692952259,300,90.0,"[360.6, 568.5, 735.375, 928.75, 1058.5, 1345.5, 1466.5, 1573.0, 1679.0, 1960.4117647058824, 2366.8333333333335, 2617.625, 3072.35, 3552.777777777778, 3890.4444444444443, 4269.333333333333, 4483.0, 4609.333333333333, 4729.0, 4855.5, 5279.0, 5821.545454545455, 6064.75, 6437.869565217391, 6953.6, 7144.666666666667, 7433.1, 7805.454545454545, 8190.0, 8380.5, 8553.0, 8661.5, 8831.0, 9017.0, 9142.5, 9241.5, 9358.0, 9607.4, 9963.09090909091, 10242.5, 10473.888888888889, 10680.0, 10861.0, 11026.0, 11184.0, 11337.5, 11524.0, 11739.0, 12055.5, 12415.0, 12830.7, 13124.333333333334, 13244.0, 13441.0, 13811.0]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.3582089552238806,57.596138925486876,00:00:01,1.0601283181458712,7.665425293896392e-05
