Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_20,log_96_1687182073,600,120.0,[],"[805, 1076, 1645, 1910, 2579, 2949]",,,00:00:00,0.5035189716145396,0.0001221244170784719
