Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_82_1692952560,500,150.0,"[633.5384615384615, 1886.5762711864406, 3661.4634146341464, 5264.978723404255, 6351.0, 6916.2]","[1360, 1891, 3328, 4126, 5282, 6014]",0.3333333333333333,10.722502704652129,00:00:01,1.8553868997842073,0.00026336222850024233
