Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_8_1692952184,400,160.0,[2763.9260312944525],"[1318, 2605, 3295, 4538]",0.4,158.9260312944525,00:00:01,1.9288399554789066,0.00033668004110296853
