Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_64_1692952462,500,100.0,"[704.25, 1191.6190476190477, 1594.0, 2379.4054054054054, 3003.3333333333335, 3277.3333333333335, 3583.25, 4009.5555555555557, 4351.333333333333, 4567.4, 4954.894736842105, 5471.666666666667]","[1238, 2404, 3563, 4310]",0.5,33.13972007721998,00:00:00,0.6375778373330832,0.00011342783087227952
