Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_6_1692952173,400,40.0,"[483.06666666666666, 729.0555555555555, 881.0, 928.5, 1000.0, 1152.0588235294117, 1417.409090909091, 1646.6666666666667, 1913.9714285714285, 2174.4444444444443, 2297.3529411764707, 2403.0, 2465.8, 2603.3571428571427, 2917.829268292683, 3257.4, 3356.5, 3513.5789473684213, 3757.285714285714, 4013.793103448276, 4388.774193548387, 4796.4324324324325, 5096.166666666667, 5299.576923076923, 5607.166666666667, 5872.8, 5969.0, 6109.379310344828, 6317.833333333333, 6408.0, 6557.166666666667, 6742.5, 6819.25, 6926.75, 7051.5, 7181.857142857143, 7285.5, 7357.333333333333, 7435.875, 7506.0, 7704.090909090909, 7970.285714285715, 8186.785714285715, 8369.6, 8449.0, 8543.285714285714, 8656.0, 8743.333333333334, 8834.5, 8955.272727272728, 9160.09090909091, 9283.25, 9424.272727272728, 9669.379310344828, 9877.857142857143, 9980.2, 10068.333333333334, 10139.333333333334, 10329.90909090909, 10505.25, 10582.0]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.2571428571428572,40.44038865801935,00:00:00,0.9718895200639963,9.165310449490723e-05
