Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_56_1692952426,400,160.0,"[1781.1834862385322, 4419.256756756757, 5826.047619047619, 6419.5, 7161.136363636364, 8119.0, 8866.342857142858, 10296.959183673469, 11274.0]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.3333333333333333,56.3356009070294,00:00:01,1.0566815473139286,9.296863868677886e-05
