Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_48_1692952401,500,100.0,"[669.375, 1110.923076923077, 1577.4, 1941.0, 2275.529411764706, 2747.0, 3192.95, 3763.7272727272725, 4116.0, 4326.666666666667, 4563.916666666667, 5144.37037037037, 5671.0, 5826.0, 5939.0]","[1100, 2192, 3088, 4584]",0.4210526315789474,54.8714555052789,00:00:00,0.734605273231864,0.00012170398827565673
