Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_7_1692952178,400,40.0,"[1310.0, 2106.0, 2153.0, 2200.0, 2255.0, 3605.5, 3686.5, 3879.0, 4596.0, 5642.4, 6957.222222222223, 7049.0, 7104.0, 8342.8, 10332.5, 10397.0, 10456.0, 11690.75, 11765.0, 11896.0, 13960.5, 14042.5, 14109.5, 16978.5, 17094.8, 17189.0]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.5365853658536585,7.43383838383852,00:00:01,1.646737389266491,9.014327727537174e-05
