Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_73_1692952519,300,150.0,"[422.0, 1180.642857142857, 1784.0, 2204.0, 2446.5, 2718.0, 2947.5, 3347.8333333333335, 3762.75, 4181.0, 4534.0, 5092.0, 5449.0, 5959.384615384615, 6434.5]","[1205, 1799, 2891, 3554, 4661, 5644]",0.47619047619047616,83.57142857142858,00:00:00,0.5284147802740335,7.68268072512407e-05
