Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_19_1692952228,300,60.0,"[703.0, 836.6666666666666, 962.0, 1232.0, 1383.5, 1638.0, 1861.0, 2287.0, 2426.0, 2555.0, 2964.6666666666665, 3321.5, 3478.5, 3622.0, 3914.0, 4086.0, 4377.0, 4664.0, 4788.0, 4900.0, 4967.5, 5101.5, 5260.5, 5499.5, 5646.0, 5743.5, 6029.5, 6107.0, 6392.0, 6595.0, 6698.0, 6917.0, 7054.0]","[1474, 2389, 3492, 4788, 5647, 7050]",0.3076923076923077,24.333333333333332,00:00:05,5.201622821390629,0.0006393341717540104
