Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_22_1692952248,600,180.0,"[1246.3333333333333, 2280.5, 3280.5714285714284, 4667.928571428572, 5666.0, 6014.545454545455, 7339.833333333333, 8122.6, 9656.2, 10258.4]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.9473684210526316,31.18648388648391,00:00:03,3.2169094774872065,0.0002769377993704551
