Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_23_1692952259,300,150.0,"[562.5666666666667, 3379.2368421052633, 6220.184210526316, 7397.545454545455, 8190.0, 8380.5, 8728.166666666666, 9659.666666666666, 10470.0, 11120.9, 11739.0, 12295.166666666666, 12830.7, 13154.25, 13441.0, 13811.0]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.42857142857142855,76.98131313131292,00:00:01,1.0601283181458712,7.665425293896392e-05
