Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_51_1692952412,400,120.0,"[551.0, 674.5, 1170.3333333333333, 1806.5, 2158.714285714286, 2427.5, 2768.8571428571427, 3127.8, 3349.0, 3710.6666666666665, 4056.0, 4429.666666666667, 4677.0, 4945.8, 5554.0, 5870.5, 6072.0, 6208.0]","[1211, 2415, 3134, 4190, 5042]",0.4347826086956522,57.91333333333328,00:00:01,1.7928474675863981,0.00028503139389290906
