Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_38_1692952364,400,40.0,"[701.0, 839.0, 890.0, 971.0, 1027.5, 1323.0, 1410.0, 1544.0, 1770.0, 1849.0, 2006.5, 2076.0, 2243.0, 2615.0, 2845.0, 2978.222222222222, 4011.0, 4152.0, 4230.0, 4410.0, 4798.0, 4858.666666666667, 4913.5, 5434.0, 5731.0, 6176.5, 6334.5, 6407.333333333333, 6632.0, 6742.0, 6905.0, 7039.666666666667, 7485.0, 7817.5, 8056.0, 8383.5, 8448.0, 8499.0, 8804.0, 9114.0, 9174.5, 9376.0, 9603.0, 9695.0, 9883.0, 10299.0]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.32727272727272727,21.73456790123454,00:00:01,1.5165071375668049,0.00014676348955451512
