Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_30_1692952304,300,30.0,"[367.0, 472.6666666666667, 650.0, 852.0, 987.0, 1246.0, 1361.0, 1474.0, 1650.6666666666667, 1744.5, 1818.0, 1858.0, 1953.75, 2036.0, 2093.0, 2166.5, 2229.0, 2374.5, 2479.0, 2588.0, 2619.5, 2700.0, 2819.125, 3030.0, 3195.0, 3232.0, 3286.0, 3352.0]","[1241, 2080]",0.13333333333333333,9.0,00:00:00,0.2445701863616705,7.268059030064502e-05
