Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_53_1692952417,400,120.0,"[1213.972972972973, 1823.25, 2102.5, 2465.3333333333335, 2819.0, 2963.0, 3289.0]","[1168, 2007]",0.4444444444444445,70.73648648648646,00:00:00,0.6816210504621267,0.0001951391498603283
