Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_8_1692952184,400,40.0,"[458.2692307692308, 727.3928571428571, 1099.076923076923, 1477.6666666666667, 1871.4736842105262, 2842.050561797753, 3646.5641025641025, 4115.89247311828, 4575.772727272727, 4729.35, 5064.444444444444, 5368.25, 5594.705882352941]","[1318, 2605, 3295, 4538]",0.23529411764705882,98.71969696969688,00:00:01,1.9288399554789066,0.00033668004110296853
