Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_77_1692952527,500,50.0,"[1058.0458015267175, 2095.040404040404, 2720.9583333333335, 3111.0701754385964, 3503.5135135135133, 4010.246153846154, 4764.963855421687, 5175.333333333333, 5410.538461538462, 5650.3125, 5760.222222222223, 6637.173469387755, 7515.0, 8291.455782312925, 9119.375, 9419.442857142858, 10262.452554744526, 11000.833333333334, 11294.65]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.5517241379310345,91.61874987072926,00:00:05,5.770317113026977,0.000502072314715651
