Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_45_1692952392,400,40.0,"[411.625, 659.9615384615385, 1079.0263157894738, 1366.6190476190477, 1756.3181818181818, 2293.44262295082, 2908.8389830508477, 3765.063157894737, 4386.923076923077, 4638.733333333334, 4800.391304347826, 5114.791666666667, 5488.545454545455]","[1127, 2438, 2995, 4480]",0.47058823529411764,92.94225032144539,00:00:02,2.112828379496932,0.0003757475332557233
