Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_23_1692952259,300,30.0,"[311.5, 378.0, 424.0, 568.5, 735.375, 928.75, 1033.0, 1084.0, 1345.5, 1466.5, 1573.0, 1679.0, 1800.2, 1907.5, 2020.6666666666667, 2076.0, 2139.5, 2324.6666666666665, 2398.5, 2430.0, 2543.0, 2604.0, 2677.0, 2824.6666666666665, 2943.8, 3023.0, 3120.25, 3169.5, 3257.3333333333335, 3319.5, 3424.0, 3477.5, 3563.75, 3635.0, 3706.0, 3838.5, 3885.0, 3983.0, 4022.0, 4175.333333333333, 4224.5, 4313.333333333333, 4377.0, 4483.0, 4575.0, 4626.5, 4729.0, 4839.0, 4938.0, 5074.0, 5121.0, 5209.6, 5276.0, 5366.5, 5416.0, 5479.5, 5669.0, 5753.5, 5855.5, 5910.75, 6030.0, 6099.5, 6214.0, 6258.333333333333, 6337.5, 6428.181818181818, 6538.0, 6611.333333333333, 6662.5, 6845.5, 6942.5, 6993.333333333333, 7117.0, 7158.5, 7254.0, 7324.833333333333, 7394.0, 7454.333333333333, 7522.444444444444, 7670.0, 7751.0, 7797.333333333333, 7847.0, 7905.0, 7950.0, 8005.0, 8171.5, 8208.5, 8380.5, 8553.0, 8661.5, 8815.5, 8862.0, 9017.0, 9142.5, 9241.5, 9358.0, 9506.666666666666, 9566.0, 9648.2, 9747.0, 9856.0, 9964.555555555555, 10057.0, 10242.5, 10371.333333333334, 10435.0, 10506.5, 10567.666666666666, 10680.0, 10861.0, 10997.5, 11036.0, 11073.0, 11184.0, 11295.0, 11380.0, 11524.0, 11717.0, 11783.0, 11968.0, 12018.0, 12090.0, 12146.0, 12280.0, 12356.0, 12436.0, 12492.0, 12739.0, 12840.888888888889, 13124.333333333334, 13244.0, 13403.0, 13460.0, 13811.0]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.163265306122449,27.023737373737315,00:00:01,1.0601283181458712,7.665425293896392e-05
