Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_47_1692952397,300,30.0,"[308.0, 395.9375, 530.6842105263158, 729.1538461538462, 963.25, 1097.7272727272727, 1330.1186440677966, 1759.8055555555557, 2030.1818181818182, 2151.181818181818, 2335.5882352941176, 2464.1428571428573, 2722.455882352941, 3160.358974358974]","[1447, 2257]",0.25,97.73479561316049,00:00:01,1.0579022020101547,0.0003126188540219133
