Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_94_1692952615,500,50.0,"[607.0, 676.0, 743.0, 919.0, 1060.0, 1237.5, 1466.6666666666667, 1557.0, 1743.0, 1818.0, 2622.0, 2709.75, 2937.0, 3169.75, 3329.285714285714, 3730.0, 3847.2, 4128.333333333333, 4239.0, 4347.0]","[1486, 2734, 3393]",0.2608695652173913,35.76587301587301,00:00:00,0.45370409823954105,9.56374574703923e-05
