Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_27_1692952285,400,40.0,"[413.5, 489.6666666666667, 554.0, 654.8571428571429, 777.0, 860.0, 984.3333333333334, 1088.6666666666667, 1230.0, 1305.6666666666667, 1406.5, 1463.0, 1514.0, 1603.375, 1695.0, 1747.6666666666667, 1856.7142857142858, 2023.0, 2106.0, 2183.8, 2262.3333333333335, 2389.6666666666665, 2466.5, 2533.0, 2712.5, 2863.0, 3058.6666666666665, 3171.8, 3302.5, 3379.5, 3440.0, 3654.0, 3928.157894736842, 4120.0, 4249.0, 4307.0, 4423.0, 4532.333333333333, 4677.0, 4751.0, 4820.0, 4909.833333333333, 5054.7, 5157.0, 5294.666666666667, 5371.0, 5416.0, 5506.75, 5597.333333333333, 5707.0, 5799.0, 5960.8, 6020.0, 6086.0, 6157.5, 6274.0, 6447.5, 6583.666666666667, 6708.625, 6819.0, 6898.0, 7028.0]","[1464, 2463, 3948, 5054, 5848]",0.1492537313432836,14.808421052631548,00:00:00,0.6273821406066418,8.752541024088194e-05
