Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_38_1692952364,300,60.0,"[343.3636363636364, 1434.2028985507247, 3294.76582278481, 4760.348484848485, 5525.4857142857145, 5939.961538461538, 6177.571428571428, 6399.275862068966, 7993.051643192488, 9846.636363636364, 10065.09090909091, 10264.0]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.1904761904761905,109.4636886102403,00:00:01,1.5537427254021168,0.0001503670497824559
