Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_25_1692952268,500,100.0,"[661.3928571428571, 1717.578947368421, 2713.8275862068967, 5072.780303030303, 9318.707395498392, 11906.142857142857]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",,,00:00:01,1.8833010401576757,0.00015648533777795395
