Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_1_1692952162,500,150.0,"[603.5, 1532.5, 2265.5, 2526.1428571428573, 2925.0, 3115.0]","[1086, 1956]",,,00:00:00,0.9979060590267181,0.000313609697997083
