Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_56_1692952426,600,60.0,"[1135.875, 2623.0, 2782.0, 3679.2, 5100.583333333333, 5348.0, 5994.0, 6937.333333333333, 8190.0, 9373.333333333334, 9503.0, 9718.0, 10052.0, 10174.666666666666, 10279.5]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.6666666666666667,15.626041666666765,00:00:01,1.046187026426196,9.204531290042197e-05
