Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_43_1692952382,400,120.0,"[1235.3333333333333, 1520.0, 1946.0, 2343.5, 3012.0, 3225.0, 3812.0, 4227.0, 4461.0, 4630.0, 4956.0, 5526.0, 5933.0]","[1200, 1740, 3030, 4200, 5001]",0.4444444444444444,31.333333333333314,00:00:00,0.8900374304503202,0.0001471622735532937
