Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_44_1692952384,500,100.0,"[1050.1363636363637, 2511.6, 3177.0, 4246.0, 4468.625, 6012.9047619047615, 6261.0, 6984.181818181818, 7605.0, 7792.25, 9289.416666666666, 10350.533333333333]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.8571428571428571,60.97687590187583,00:00:02,2.475939380005002,0.00021509333507123638
