Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_58_1692952437,500,100.0,"[599.6666666666666, 813.0, 960.5, 1203.8333333333333, 1718.76, 2316.75, 2808.176470588235, 3264.0, 3478.5]","[1394, 2035]",0.1818181818181818,190.16666666666674,00:00:00,0.31295444443821907,8.936449013084496e-05
