Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_73_1692952519,300,90.0,"[422.0, 725.0, 947.8, 1311.0, 1599.5, 1784.0, 2204.0, 2446.5, 2718.0, 2947.5, 3347.8333333333335, 3762.75, 4181.0, 4411.0, 4524.0, 4667.0, 5020.0, 5164.0, 5449.0, 5667.0, 5846.0, 6056.0, 6187.0, 6383.0, 6486.0]","[1205, 1799, 2891, 3554, 4661, 5644]",0.3225806451612903,41.3,00:00:00,0.5284147802740335,7.68268072512407e-05
