Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_80_1692952554,600,300.0,[2659.2147651006712],"[1043, 2139, 2799, 3922, 4435]",0.33333333333333337,139.78523489932877,00:00:00,0.6321635730564594,0.00011521114872543456
