Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_23_1692952259,400,40.0,"[411.0, 488.0, 808.25, 953.8, 1118.0, 1413.6666666666667, 1530.0, 1585.0, 1643.0, 1730.3333333333333, 1791.0, 1841.3333333333333, 1886.0, 2142.0, 2184.0, 2231.0, 2321.0, 2418.0, 2478.0, 2529.0, 2585.0, 2652.5, 2788.0, 2902.5, 2987.0, 3080.25, 3178.0, 3328.0, 3445.4, 3553.0, 3689.0, 3813.6, 3937.25, 4062.0, 4231.5, 4314.75, 4454.5, 4551.5, 4687.333333333333, 4762.5, 4818.5, 4922.0, 4983.0, 5142.0, 5185.0, 5363.4, 5490.666666666667, 5547.666666666667, 5598.5, 5714.0, 5821.0, 5911.75, 6040.5, 6128.5, 6200.0, 6319.0, 6428.25, 6517.0, 6567.0, 6720.0, 6827.0, 6879.0, 7056.166666666667, 7255.5, 7305.333333333333, 7407.5, 7492.0, 7598.0, 7698.5, 7771.833333333333, 7875.0, 8071.0, 8196.666666666666, 8283.5, 8471.0, 8576.0, 8687.333333333334, 8826.0, 8877.0, 8944.0, 9090.2, 9178.0, 9331.5, 9439.75, 9553.0, 9665.333333333334, 9853.5, 9899.666666666666, 9954.333333333334, 10047.666666666666, 10117.666666666666, 10371.222222222223, 10499.0, 10835.5, 11005.666666666666, 11125.0, 11216.0, 11276.0, 11342.0, 11464.5, 11621.5, 11737.8, 11890.5, 12030.333333333334, 12106.0, 12183.4, 12268.0, 12332.0, 12407.0, 12479.0, 12537.5, 12648.0, 12691.0, 12765.0, 12887.625, 13000.0, 13143.0, 13185.0, 13303.5, 13432.0]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.18181818181818182,26.813888888888926,00:00:01,1.0211103949695826,7.383300035933352e-05
