Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_63_1692952460,400,40.0,"[1144.0, 1911.0, 2996.0, 4471.0, 4609.5]","[1145, 1912, 2997, 4472]",0.888888888888889,1.0,00:00:00,0.9574541635811329,0.00016660068967829005
