Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_58_1692952437,300,30.0,"[317.5, 394.75, 504.5, 565.6666666666666, 632.2, 689.8, 811.0, 956.7272727272727, 1100.0, 1140.75, 1196.8, 1305.0, 1435.7857142857142, 1546.25, 1635.5, 1688.6666666666667, 1799.6666666666667, 1883.5, 1962.0, 2055.25, 2186.5, 2277.2, 2347.0, 2384.5, 2441.5, 2521.0, 2595.0, 2646.5, 2689.6666666666665, 2791.6923076923076, 2928.3333333333335, 3018.3333333333335, 3169.5, 3228.25, 3303.0, 3410.0, 3478.5]","[1394, 2035]",0.10256410256410257,31.01785714285711,00:00:00,0.3198966607451439,9.134684772848198e-05
