Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_76_1692952523,600,60.0,"[1178.0, 1288.6666666666667, 1569.0, 1761.5, 3124.6666666666665, 4585.0, 5089.0, 6505.0, 6851.5, 6999.0, 7080.0, 7281.0, 7409.0]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.7000000000000001,36.73809523809522,00:00:05,5.903774548321962,0.0006722585456982421
