Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_93_1692952613,600,180.0,"[600.6666666666666, 1319.5, 2035.0, 2325.2, 2806.6666666666665, 4487.261904761905, 6170.333333333333, 6388.0, 6666.75, 7112.0, 7325.0, 7543.5]","[1019, 1564, 2739, 4083, 5315, 6443]",0.2222222222222222,61.33333333333326,00:00:00,0.6983530092984438,9.134767943733732e-05
