Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_24_1692952266,500,50.0,"[516.25, 686.0, 762.5, 863.75, 947.0, 1035.0, 1170.0, 1389.8666666666666, 1601.6666666666667, 1814.0, 1954.0, 2088.5, 2179.8333333333335, 2293.3333333333335, 2410.5, 2531.0, 2634.6, 2784.3333333333335, 2952.6666666666665, 3115.0, 3216.75, 3410.0, 3512.8, 3707.5, 3771.5, 3850.5, 3963.0, 4046.0, 4139.0, 4232.0, 4316.166666666667, 4638.727272727273, 4972.5, 5085.0, 5205.2, 5310.666666666667, 5420.333333333333, 5543.6, 5651.0, 5787.5, 5867.0, 5971.5]","[1144, 2334, 3230, 4730]",0.17391304347826084,42.797348484848385,00:00:00,0.7379794958978891,0.00012224275234352976
