Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_70_1692952508,400,40.0,"[498.5, 780.0, 1141.5, 1193.5, 1422.0, 1480.0, 1593.5, 1702.3333333333333, 1940.0, 1989.0, 2047.6666666666667, 2262.0, 2454.0, 2873.0, 3140.0, 3195.5, 3353.0, 3506.0, 3617.0, 3699.0, 3908.5714285714284, 4065.0, 4144.5, 4253.5, 4328.0, 4590.666666666667, 4865.5, 4991.0, 5183.666666666667, 5283.666666666667, 5334.666666666667, 5423.0, 5507.0, 5587.0, 5681.0, 5796.0, 5856.0, 5907.0, 6028.0, 6626.5, 7129.0]","[1422, 2050, 3140, 3964, 5285, 5909]",0.2553191489361702,10.182539682539641,00:00:01,1.2414226774126291,0.0001710655473904684
