Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_41_1692952374,300,30.0,"[304.4864864864865, 589.0434782608696, 747.0, 879.7666666666667, 1007.8333333333334, 1319.6588235294118, 1758.8, 2026.5428571428572, 2170.777777777778, 2316.125, 3116.656826568266, 3948.0, 4013.0, 4090.222222222222, 4308.450980392156, 4575.857142857143, 4672.5, 4744.357142857143, 4890.5, 5030.875, 5150.0, 5236.875, 5374.041666666667, 5604.148936170212, 5823.740740740741, 5918.5, 6017.0, 6113.5, 6176.285714285715]","[1249, 1950, 3066, 4209, 5141]",0.29411764705882354,61.26189752653827,00:00:02,2.3738707657903433,0.00038275891096264806
